oid,label,amplitude_magn_r,anderson_darling_normal_magn_r,beyond_1_std_magn_r,beyond_2_std_magn_r,cusum_magn_r,eta_e_magn_r,inter_percentile_range_2_magn_r,inter_percentile_range_10_magn_r,inter_percentile_range_25_magn_r,kurtosis_magn_r,linear_fit_slope_magn_r,linear_fit_slope_sigma_magn_r,linear_fit_reduced_chi2_magn_r,linear_trend_magn_r,linear_trend_sigma_magn_r,linear_trend_noise_magn_r,magnitude_percentage_ratio_40_5_magn_r,magnitude_percentage_ratio_20_5_magn_r,maximum_slope_magn_r,mean_magn_r,median_absolute_deviation_magn_r,median_buffer_range_percentage_10_magn_r,median_buffer_range_percentage_20_magn_r,percent_amplitude_magn_r,percent_difference_magnitude_percentile_5_magn_r,percent_difference_magnitude_percentile_10_magn_r,period_0_magn_r,period_s_to_n_0_magn_r,period_1_magn_r,period_s_to_n_1_magn_r,period_2_magn_r,period_s_to_n_2_magn_r,period_3_magn_r,period_s_to_n_3_magn_r,period_4_magn_r,period_s_to_n_4_magn_r,periodogram_amplitude_magn_r,periodogram_beyond_2_std_magn_r,periodogram_beyond_3_std_magn_r,periodogram_standard_deviation_magn_r,chi2_magn_r,skew_magn_r,standard_deviation_magn_r,stetson_K_magn_r,weighted_mean_magn_r,anderson_darling_normal_flux_r,cusum_flux_r,eta_e_flux_r,excess_variance_flux_r,kurtosis_flux_r,mean_variance_flux_r,chi2_flux_r,skew_flux_r,stetson_K_flux_r
848205300012296,0,1.6011100000000003,42.29088867646736,0.31627906976744186,0.011162790697674419,0.08022401892150735,1732.3338937955607,2.858645000000001,1.9528619999999997,1.127590999999999,-0.6662660110211753,0.00010765556680220104,7.403150284869497e-07,4557.661884100459,0.00011257642670383626,5.0919798362062364e-05,0.7651656830050034,0.07588300434175421,0.5401177116534803,210.65226333472356,14.431072481860465,0.3180270000000007,0.3227906976744186,0.5013953488372093,2.040266000000001,0.17706625117132396,0.1328937707001948,26.136368198182204,67.06770705556974,1.0398404947769684,53.3488522534023,0.9605268662549359,49.093324219105725,0.5090444846378205,40.70789439764049,0.9631469053082066,40.13764885864377,90.17109301108621,0.012538909912109375,0.0070648193359375,2.674247126870599,4573.107791101122,-0.5294361988596038,0.7665493859109401,0.8368047284774466,14.436198144106656,106.32872338830926,0.07456777490495277,1020.214250479174,0.6471823732355908,0.5293819557672439,0.8045871273256333,2505.8651486346994,1.3376566460502397,0.8064526300830094
848206100033472,1,1.2000885000000014,4.087615099782787,0.2099737532808399,0.05511811023622047,0.07610339209688145,992203.1779864787,0.8825318461580309,0.4322891656188972,0.2228539999999981,12.343084823494152,6.180292069313228e-05,1.067740147924343e-05,13.410538877833787,-2.051841245217329e-06,2.3994411854536177e-05,0.20303183410611292,0.13549039302768923,0.4716606376539346,779.6767242725155,19.548983811023625,0.11064900000000222,0.5564304461942258,0.8320209973753281,1.676236000000003,0.029473245352069823,0.022102817830630863,15.166465736702015,11.865337018485539,0.5067178609410402,10.663516814074647,0.9357608061569677,10.53204341408928,0.969738277843139,10.470465375308432,0.4834018746362502,10.434141252790988,5.224327470168976,0.04705810546875,0.019134521484375,0.8159177255524869,13.463414416215006,-1.4210075914371794,0.2027664670555916,0.5029578529457698,19.449987365532746,19.105360442914407,0.060764305242491524,569047.4570778515,0.05529138150785109,106.92835897369316,0.2502231718120678,6.58849254123041,7.818040801270449,0.6080710539216028
848206200006940,0,0.0887235000000004,1.6195270500019805,0.29777365491651203,0.05658627087198516,0.1643836950051529,101253.8470259197,0.12840659616088956,0.07513469467162892,0.035804999999999865,0.2598914954858329,1.3458885081254353e-05,9.180588764845096e-07,4.489449973527054,1.3595542922708784e-05,1.9485574992149024e-06,0.02910979880056197,0.13565469562292887,0.4533368623016216,76.43152185654195,16.2962744257885,0.01804150000000071,0.2504638218923933,0.4935064935064935,0.09375450000000285,0.006352437486080695,0.004610681469076962,1.0014409535605955,35.13684052222114,0.995737419238409,34.454424645045805,2000.8790252140695,33.40681666795936,750.329634455276,29.777374318640668,3.5822381593249704,29.61060301809983,30.248545825011014,0.019012451171875,0.00922393798828125,1.6961437532838473,4.684835937862661,0.19200454153668636,0.02974720637142174,0.7799198320488039,16.295991084304127,1.2401896753733639,0.1631712463204547,100455.79587829715,0.000587189388915324,0.227201130765188,0.027332801400740753,4.707900825843196,-0.10097830493560062,0.7793209111403973
848210100002721,0,0.8353374999999996,3.9903882706695817,0.2654639175257732,0.05154639175257732,0.1649853416283917,733316.5843832418,1.2596307610197073,0.646352631191256,0.3074089999999998,1.1411265161527706,0.00019819130926468552,2.058836857929103e-05,2.2992717256752417,0.00014753402560738844,2.8199495635431872e-05,0.2652665801193299,0.12820091388839183,0.4370895374154119,401.5529398629728,20.93682425,0.15397149999999726,0.29896907216494845,0.5154639175257731,0.9501590000000029,0.04311785106469284,0.030819447370780968,334.326709915387,16.917045566678333,1.0003908827554997,16.125682163434536,2131.332775710592,15.831331436043055,1.002921134385315,15.330415966753804,0.9968815602013996,15.222303577446766,10.633828205832959,0.04277801513671875,0.01836395263671875,1.2026807624196016,2.532780200268598,-0.7788367647496556,0.2741557911099044,0.72840224924591,20.85040409589119,14.239137350758298,0.17282241367952528,476853.0291000202,0.04791588389623296,4.031544827590563,0.28570258939693444,1.9818738045328572,1.7636643872792086,0.7199446676265566
848210200003752,0,0.7347204999999999,9.706033268915721,0.26334519572953735,0.06761565836298933,0.23934729250007786,365144.6964425293,1.1149501108055127,0.6846232976837143,0.28395100000000184,0.6668487328105295,0.0002381452702653606,1.606439156066287e-05,2.481503740576215,0.0001501538317875684,2.2686935351037637e-05,0.2515482674317497,0.1281300274855949,0.42011995804234054,498.0568413362471,20.722074259786478,0.1403175000000001,0.27580071174377224,0.5231316725978647,0.9053149999999981,0.04337489259261667,0.032970085490251974,0.9946792327571151,22.27143452540491,387.2241040431051,21.502884116878437,210.3439577518102,21.386280105573427,183.20280191286696,19.29385083416542,145.62273998202244,17.524343141587874,26.130896841794286,0.0195770263671875,0.01358795166015625,2.299166296167519,2.868815492296991,-0.8735064650851265,0.26096854316239587,0.7589232099176422,20.630755570187087,24.655125869664726,0.25000805191894654,229856.91336854058,0.04566827075223987,2.4707868646995865,0.27024478083228354,2.286992836556608,1.5591037591482722,0.725671254051986
848210300039713,1,1.6077364999999997,12.285163219704765,0.4423529411764706,0.004705882352941176,0.05288586009161467,1853020.9721357021,2.4669430000000006,2.0219919999999973,1.4603357500000023,-1.2968574969952977,2.7766233689213176e-06,7.514564443295519e-06,67.07747368097633,-9.183281767661366e-06,8.048324636721035e-05,0.7811435278210785,0.2602322977104492,0.7611539582967374,2261.7703235130502,19.824977538823525,0.598596999999998,0.14352941176470588,0.26588235294117646,1.9064709999999998,0.11105202290221057,0.10088028625767569,0.2636689829539672,11.876178866196481,0.35807693360643744,11.388173111583367,0.2085336625195114,10.210758907218827,0.6703582030462396,9.871763784569454,0.5135553904155041,9.816701241244814,5.0022646497817735,0.049533843994140625,0.01985931396484375,0.7814987397937458,66.9195940955123,-0.25939614447085474,0.7802338310766288,0.9229002727018589,19.03275697537585,27.055349369792665,0.04970972023851745,2029357.8182079475,0.5202385641721279,-0.35305772376035893,0.7247999742243494,90.30322980890627,0.9013615202270306,0.845084630339681
848211100015564,1,0.8663425,2.057263227613311,0.25295508274231676,0.04491725768321513,0.10251149296692616,693764.8784586843,0.9183884075269688,0.5277159420280491,0.271334999999997,2.0633050451057757,7.793928247888527e-05,2.0318458409182508e-05,1.921852462019665,5.483837930278327e-05,2.4121948831174374e-05,0.2203908266173455,0.13368202073452423,0.44958434464692393,466.11847897691,20.75329847990544,0.13651899999999983,0.35224586288416077,0.6382978723404256,1.0745679999999993,0.03459442771137946,0.02541105446324677,0.9947247425277586,15.151439076592261,0.4986863430580876,14.546928359953096,29.44316517692699,12.65717296931036,437.1177599343776,12.276834905939602,0.3324348713449567,11.571677630059623,7.088177830566315,0.04443359375,0.02022552490234375,0.8862029324723422,1.9521656517007795,-0.6795068430647679,0.2214765957705205,0.6947787807523751,20.689998802752054,8.924385683658054,0.09728452567902937,593117.522166535,0.021791671172449185,9.011819852739945,0.22606719987400978,1.5581143407453666,2.0447936200093793,0.71820677331101
848211400007016,0,0.08972850000000054,1.5554286094732532,0.29350893697083724,0.03951081843838194,0.09264462683885559,377248.20138801046,0.05786687294769166,0.03412059983825699,0.018113749999999484,6.5219875788971144,1.8083210834986781e-07,6.85736655467188e-07,1.95480178675755,1.5797099048157044e-07,9.602712985589924e-07,0.014249967838433061,0.1500982744546771,0.5291001018054869,55.88279558042462,15.942065793038568,0.009013999999998745,0.49764816556914393,0.8212605832549389,0.12581600000000215,0.0026961429204683724,0.002140299150993443,1499.8679597771552,15.83429281536034,13.214695680855995,13.82892838585938,0.499179485171008,13.465677784605132,0.9966451917230115,13.237011410481516,0.9297182456390239,12.163759733176235,7.851688018183092,0.04558563232421875,0.019680023193359375,0.9431276693006895,1.953026587580958,0.8149171764361225,0.01424343888083361,0.7611552701366361,15.942005623070424,1.3637149529572197,0.09270232239679696,381843.13222977764,8.259770355222671e-05,5.375900221313179,0.01305318231179524,1.9742936661441703,-0.6687523804492368,0.757743211959938
848212200015960,1,2.576051250000001,2.9552933136604884,0.3314393939393939,0.032196969696969696,0.10708859186462957,929683.7473419538,2.2417098667583453,1.4525838682785022,0.7762409999999988,3.2729775657854367,0.00010920850580377876,3.950604400144307e-06,412.93797802374763,-0.00021816736716508998,5.519834587676654e-05,0.5723334932053129,0.17606009275047416,0.5466394959550419,1851.2483976546243,18.633707767992426,0.3891614999999984,0.32575757575757575,0.6325757575757576,3.8959490000000017,0.09355518674507977,0.07771482223812999,335.3809799291109,19.856397139467024,1.0002921742398918,15.653807525585332,0.5000616647792403,14.954521531490641,0.9970379143057482,14.311778310937383,1.0029448702952592,14.10481512955233,8.28540249008909,0.046398162841796875,0.01972198486328125,0.7991318972410096,413.6044386258895,-1.0048744858243837,0.5802188982207285,0.6620322311654542,18.04063771523038,80.82494451564024,0.045225062036451394,136435.2879740527,1.7775538664418404,337.7750069687189,1.3338298518417513,192.62537936882114,16.663666800267546,0.7244723526932693
848213100011103,1,0.8756534999999994,193.7144723181418,0.1247086247086247,0.06876456876456877,0.2703070908571288,174593.38532152725,1.0675834766654955,0.5575550496826178,0.031954000000000704,8.523732122626622,-0.0001358800170602894,9.714219458289647e-07,324.8758735420231,-0.00015326683007010157,1.925086206307001e-05,0.2685592956972364,0.012439852104115455,0.055220105661710955,1304.7010953492743,15.357927407342656,0.014793499999999682,0.8531468531468531,0.865967365967366,1.6706499999999984,0.055953388861914095,0.03653994464844034,1478.4773921236915,36.34415339874242,0.9976230716084289,35.76937727636637,1.0006050818049912,29.23520381207103,0.49942936340176497,27.34053292411931,412.59834198800695,27.196505246809007,38.61623526474457,0.015804290771484375,0.00762939453125,2.0982389328351263,347.32724221910735,2.931002552839822,0.2781626482773819,0.6197908341367593,15.34402012654408,181.07865089213607,0.28343214642796094,115326.80377468487,0.03316823242574933,4.722552165911096,0.18256022876085848,689.3760728383294,-2.4328512102028816,0.7803862261269969
848213100015581,1,2.5340024999999997,10.159989973217371,0.4684014869888476,0.0,0.3795121221328783,872473.8371879883,4.485743409155846,3.587939377561568,2.7322495000000018,-1.5193581637985036,0.0010312216706421318,5.187460582496993e-06,1218.255709848288,0.0020764610012266823,0.0001405774984835796,1.0692109181047043,0.4109589142286898,0.761713849968037,2914.5758395450525,17.592265206319702,1.3444279999999988,0.08178438661710037,0.15613382899628253,2.9368990000000004,0.23121462152040329,0.20859912550615464,0.9976586973858512,47.47948500552907,3372.0863971641775,38.45453248686044,0.9995513389744419,32.06328024611951,432.3187688672022,31.09169499963288,0.49942037872692197,30.31862922514851,39.26820162286643,0.0168914794921875,0.00769805908203125,1.6363246176030122,1361.1650288108253,0.10358779710539774,1.4386251799627339,0.8983986984514204,16.36971498369984,13.804217499263835,0.3248856100057207,583228.5419146422,1.0451573237087957,0.8478243293837706,1.0225196788198436,1964.7369468369857,1.1481864610331212,0.8935053288424791
848213100017056,1,0.6771439999999993,102.5215265383261,0.030927835051546393,0.030927835051546393,0.14570787573564328,219720.05227547316,1.0080020315861713,0.0718816645164484,0.033476999999999535,29.411940133215694,-9.043305872457854e-05,1.3775040186066496e-06,158.88343279661893,-7.894978791233496e-05,1.625040004105478e-05,0.1743001448389949,0.12482372672857385,0.4325635407052879,259.8702132963497,13.537373576030927,0.016469999999999985,0.9536082474226805,0.9690721649484536,1.2930199999999985,0.007289357300907244,0.005322203500892854,0.996849095462256,10.631454662478998,0.4991947803777301,10.614287029631779,1974.0934920470877,9.810252130491813,1.0004415467325745,9.511560009898977,0.9994847788267208,9.338241143168219,7.55210340274867,0.054096221923828125,0.020122528076171875,1.3046246309105343,169.6096122093297,5.4663334213323935,0.17931805538619672,0.365288268937033,13.542612656713494,84.05265573872667,0.14975017785401235,115166.75563999978,0.011787497839880175,26.012406137457624,0.10943815245610478,405.2360115726472,-5.121960587733588,0.5909662500004537
848213400002215,0,0.6192814999999996,0.2843802383287704,0.3136456211812627,0.04480651731160896,0.08265720818585837,1023195.706733415,0.8235640377044646,0.5040723963623037,0.25972050000000024,0.19591399205847315,4.818596261032386e-05,2.1478639795594396e-05,0.9397665842572096,5.153156965627792e-05,1.9947348147037956e-05,0.19784023189682942,0.14693250424188545,0.494630961073392,426.61412771619223,20.731894468431776,0.13013099999999866,0.2545824847250509,0.4745417515274949,0.6808979999999991,0.031876891095896906,0.02431607458513177,29.52948561173548,31.209201888747177,0.5079051242817533,23.960148160263117,1.0321752269776099,20.884476873087166,1.0350044236690397,20.839039741606907,0.9672564231879782,18.513268708923153,13.004467013134485,0.044765472412109375,0.0182952880859375,0.8111977571051123,0.9481201360008268,-0.19075721387670416,0.19898235933803557,0.7742381399755116,20.69132133478814,2.966609191453478,0.07833899395176942,964812.9966792413,-0.0027773202904166168,1.415027799987194,0.18841741973177087,0.8931299103466536,0.8252839936419601,0.7823185749464201
848213400013571,1,0.6993885000000013,67.52148458143873,0.12763713080168776,0.04113924050632911,0.3050934408775034,54665.950975351516,0.40793938790130824,0.2227369966583268,0.10285349999999838,24.509803073943004,0.00013777844727862472,1.6348027101328578e-06,37.02048079285505,0.00011287386009940462,7.645271643310187e-06,0.10716214425247783,0.09360934992075852,0.44011130677360194,233.02826122753882,17.610076613924043,0.03460950000000018,0.7183544303797469,0.8544303797468354,1.2750410000000016,0.01776650232845097,0.01261746235575327,1773.9762429567093,67.65891740312641,0.9976247007967097,52.60610309391087,0.9995358592273549,47.84776075037566,0.49944430951229185,39.662745133928645,0.49919133380890607,39.544442336844945,67.40538004679999,0.01529693603515625,0.007389068603515625,1.97969206590782,44.48174472300319,-3.618247300951168,0.11880581317904798,0.6066202771404522,17.59063989904479,94.5762411376415,0.2558529500178558,40204.44160233429,0.019646690435373423,83.68314317711352,0.14171984042402924,28.691022625822367,7.026140837665453,0.6540840796665318
848216300016542,1,0.7496530000000003,60.39027316508584,0.14091350826044705,0.04178814382896016,0.13747159593149738,96132.42545814886,0.7842306766834248,0.29953119554901164,0.12616200000000077,10.804354265690085,7.32357977830387e-05,3.954963416587458e-06,16.49672252343682,1.8462891417821188e-05,1.1538976053864106e-05,0.1688242397202278,0.09364723191638484,0.37202457866084776,528.6533338667106,18.99985015937804,0.061479999999999535,0.5918367346938775,0.8221574344023324,1.1883480000000013,0.02343499436210477,0.01573450669968091,352.92110620851463,80.83164600522599,0.500027125698251,61.91526154000257,0.4986142283958736,57.284128340458274,1.0028402282501807,53.16593989286116,0.9971732086777976,52.707728036966145,90.97892754346061,0.01500701904296875,0.005054473876953125,2.2389232435586335,16.814231143771853,-2.7174222856905743,0.1689522994271106,0.5900480724482909,18.937505005575783,102.48257803307908,0.13077128489635123,97006.14823448555,0.03685928317175192,23.654859401104172,0.1998448157632573,10.433393971410013,4.178314443342444,0.5795525974227376
849102200015533,0,0.9772869999999987,13.732398160335094,0.21068249258160238,0.06231454005934718,0.25733330635881474,149991.03879318497,1.596789179100032,0.8393395907516492,0.35451925000000273,2.0570604336224823,0.0005166237015823407,1.7299925148822447e-05,10.261289968982956,0.0002110407070353313,4.155589242813893e-05,0.356555177256916,0.11161600624748322,0.375265201827005,438.8684789350498,20.658922005934716,0.16876900000000106,0.3026706231454006,0.5548961424332344,1.4143869999999978,0.061661179756975194,0.04044402538431452,0.9947207237508708,22.77621072425382,404.7785501234032,22.685164209596454,188.5900063074947,21.536508284667658,1.0025323520031129,21.440577254420766,139.46151726940784,17.379955137248327,21.514233232294224,0.0189056396484375,0.011871337890625,1.8490498571506506,12.884872697616018,-1.4705676057894268,0.3694748846690104,0.7620292430908199,20.401311441604932,32.73204618946542,0.2667633901868243,85572.58645417425,0.1824588979994747,6.13706315333852,0.44788698729398885,8.07367857203732,2.4454397078131307,0.6529616782599055
